Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1994,149,359,282,453.60000000000116,5,1330.0002383405883,9,0.027522935779816515,147,1590,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
1995,206,276,269.5,291.5,4,1120.09785495455,14,0.0830188679245283,34,1560,242,100,263,1007,142,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
1996,88,322,342.5,390.6,3,1298.2161679718613,14,0.02357320099255583,158,3770,164,48,268.7,1495,116,NA,142,NA,NA,35,NA,5281,2375,4432.000000000002,NA,1,NA
1997,170,282,346,364,5,1100.0111476903685,11,0.020295272039024655,130,6840,152,108,682.6,4920,44,98,66,94,51,93,61,5281,2375,4432.000000000002,3,1,3
1998,NA,405,NA,NA,10,1199.9993798642195,14,0.011111111111111112,105,1830,300,214,1107,2030,86,NA,126,NA,NA,38,NA,5281,2375,4432.000000000002,NA,3,NA
1999,170,314,374,493.09999999999997,NA,NA,NA,0.009958567949664467,165,4330,149,NA,NA,NA,NA,NA,119,NA,NA,40,NA,5281,2375,4432.000000000002,NA,2,NA
2000,263,272,302,377,4,625.9983411894144,12,0.10986590408470842,20,1500,252,134,322,1490,118,NA,141,NA,NA,23,NA,5281,2375,4432.000000000002,NA,1,NA
2001,180,299,328.5,356.1,5,1100.0425585804417,20,0.006711409395973154,80,1510,219,50,260,559,169,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2002,157,311,233,297,3,1010.1339481815219,20,0.012617816965643052,85,1120,226,113,312.20000000000005,521,113,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2003,49,318,270,275,3,694.99681891255,21,0.03666413373860182,55,1260,263,161,342,584,102,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2004,199,357,229,283,NA,NA,NA,0.033942558746736295,86,1130,271,270,220,250,1,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2005,163,265,268,391,8,795.0558783009025,27,0.08,31,1500,234,44,224.3,1440,190,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2006,NA,276,NA,NA,3,979.9973082655256,24,0.034482758620689655,64,5440,212,150,392.90000000000003,2920,62,187,117,187,25,121,49,5281,2375,4432.000000000002,3,2,3
2007,141,356,267,396,NA,NA,NA,0.017587939698492462,110,1500,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2008,169,356,238,345.2,4,727.8605118961997,18,0.0140485312899106,152,1480,204,73,200,766,131,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2009,NA,334,NA,NA,4,801.0657871524439,9,0.025,117,1240,217,58,206.5,575,159,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2010,214,309,199,785.900000000001,8,1490.0056602790041,21,0.029850746268656716,81,1040,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2011,NA,410,NA,NA,5,1259.991902757406,18,0.01200019200307205,96,1990,314,157,1310,2010,157,NA,281,NA,NA,32,NA,5281,2375,4432.000000000002,NA,3,NA
2012,161,310,276,594,NA,NA,NA,0.014861995753715499,87,1500,223,NA,NA,NA,NA,NA,0,NA,NA,10,NA,5281,2375,4432.000000000002,NA,1,NA
2013,226,308,224,477,6,765.9292793212176,8,0.01694311445508436,83,3060,225,120,204,884.5,105,NA,203,NA,NA,21,NA,5281,2375,4432.000000000002,NA,1,NA
2014,35,333,157,161.60000000000002,2,867.7961849029774,13,0.01893215480172002,119,2620,214,46,200.5,584.5,168,NA,196,NA,NA,15,NA,5281,2375,4432.000000000002,NA,1,NA
2015,227,312,206,228,NA,NA,NA,0.012269938650306749,115,1410,197,195,199,225,2,NA,NA,NA,NA,NA,NA,5281,2375,4432.000000000002,NA,NA,NA
2016,185,335,221,1280,4,640.9359829375014,19,0.04438493620819675,117,2830,218,45,196,694,173,NA,214.5,NA,NA,9,NA,5281,2375,4432.000000000002,NA,4,NA
2017,NA,349,NA,NA,3,1349.9930469897781,14,0.024444444444444446,112,5170,237,83,1020,2200,154,NA,102,217,NA,70,31,5281,2375,4432.000000000002,NA,3,1
2018,197,277,283,480.0000000000001,2,1220.0228905521017,6,0.0712406015037594,44,3020,233,NA,NA,NA,NA,NA,38,NA,NA,25,NA,5281,2375,4432.000000000002,NA,5,NA
2019,141,333,303,797,3,1259.9596408386767,16,0.09713361072584373,145,4550,188,80,242.89999999999998,1520,108,NA,277.5,173,NA,89,33,5281,2375,4432.000000000002,NA,10,3
