Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
2010,215,224,0.86,1.7899999999999991,1,46.380933300863504,12,0.12000000000000002,26,61,198,102,2.4370000000000003,14.5,96,NA,111,NA,NA,1,NA,950,251,722,NA,1,NA
2011,165,307,0.38,0.8359999999999999,4,14.986744315911183,23,0.06302521008403358,129,329,178,105,2.62,22.9,73,NA,172,NA,NA,2,NA,950,251,722,NA,2,NA
2012,180,225,0.31,1.4109999999999998,4,8.81224618235247,4,0.05660377358490571,27,13.7,198,92,0.561,1.44,106,NA,NA,NA,NA,NA,NA,950,251,722,NA,NA,NA
2013,126,334,0.14,0.625,4,8.584995260363797,21,0.061538461538461535,245,105,89,50,0.16700000000000004,4.470000000000001,39,NA,NA,NA,NA,NA,NA,950,251,722,NA,NA,NA
2014,189,223,0.13,0.99,4,5.512860687138664,50,0.09259259259259267,38,14.6,185,91,0.09,1.63,94,NA,NA,NA,NA,NA,NA,950,251,722,NA,NA,NA
2015,298,155,0.49,1.6860000000000002,1,4.390310798904493,14,0.09633027522935778,20,58.8,135,89,1.0520000000000003,5.61,46,NA,67,71,NA,2,1,950,251,722,NA,2,1
2016,246,209,0.72,2.435,3,1.2309234216521008,32,0.10039943258175302,41,138,168,81,1.2,4.22,87,NA,NA,NA,NA,NA,NA,950,251,722,NA,NA,NA
2017,239,216,0.66,1.7320000000000002,6,2.5653979702237244,14,0.09230769230769234,70,322,146,57,10.116000000000003,88.6,89,NA,120,NA,NA,12,NA,950,251,722,NA,6,NA
2018,114,345,0.1,1.7970000000000002,2,2.5233766464042664,39,0.04166666666666659,153,62.5,192,103,0.8220000000000001,1.27,89,NA,NA,NA,NA,NA,NA,950,251,722,NA,NA,NA
2019,141,277,0.14,0.81,4,7.9294454411693724,1,0.04845814977973563,94,57.1,183,90,6.367999999999999,44.099999999999994,93,NA,135,142.5,NA,8,2,950,251,722,NA,3,2
2020,101,317,0.05,0.28,NA,NA,NA,0.05409356725146187,83,2.87,234,182,0.542,1.4449999999999998,52,NA,NA,NA,NA,NA,NA,950,251,722,NA,NA,NA
