Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,222,192,0.445,14.900000000000006,3,15.987623493165971,25,0.08108108108108109,33,1170,159,63,12.2,64,96,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2002,215,215,0.6,10.759999999999998,NA,NA,NA,0.050761421319796954,51,327,164,116,49.8,101.5,48,NA,93,NA,NA,1,NA,5870,2320,4622,NA,1,NA
2003,181,243,1.64,17.1,6,46.38694702494531,38,0.05733762254901961,25,681,218,154,44.83,131,64,NA,75,76,NA,2,1,5870,2320,4622,NA,2,1
2004,254,174,2.18,29.560000000000013,5,23.10373717320191,39,0.07467911318553098,22,1100,152,94,30.190000000000012,133.5,58,NA,114,NA,NA,3,NA,5870,2320,4622,NA,2,NA
2005,164,276,1.3900000000000001,9.59300000000001,1,11.3951987040378,18,0.06693989071038259,42,761,234,172,32.48,100.8,62,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2006,215,223,2,23.759999999999998,3,4.152319133255612,28,0.06743940990516338,26,1640,197,123,96.42,279,74,91,89.5,91,1,3,1,5870,2320,4622,1,2,1
2007,247,193,0.05,12,7,12.57387919497464,33,0.049180327868852576,40,519,153,81,10.8,22.4,72,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2008,303,189,0.96,8.598000000000003,1,2.8476824858785035,9,0.05122950819672131,38,526,151,77,29.68,72.5,74,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2009,230,235,1.12,8.271999999999998,10,20.284606265647362,31,0.10438413361169102,78,1190,157,31,4.12,240,126,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2010,200,228,2.55,24.1,4,43.897052695472134,12,0.08262221281897578,30,701,198,99,53.64,156,99,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2011,178,295,1.87,3.5060000000000002,8,257.9706849028959,23,0.06148867313915853,117,2160,178,116,24.85,164,62,NA,170,NA,NA,1,NA,5870,2320,4622,NA,1,NA
2012,178,232,0.735,6.7370000000000045,4,18.378715030471827,4,0.06474903924537093,33,528,199,92,8.597,31.7,107,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2013,360,125,0.525,14.420000000000003,NA,NA,NA,0.06784660766961643,38,4300,87,43,6.074,81,44,NA,72.5,NA,NA,2,NA,5870,2320,4622,NA,2,NA
2014,185,238,0,2.442,NA,NA,NA,0.07722007722007722,51,529,187,68,2.6740000000000004,32.85,119,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2015,284,159,0,13.520000000000008,NA,NA,NA,0.05819693819693826,24,989,135,78,13.280000000000001,33.65,57,NA,71,NA,NA,1,NA,5870,2320,4622,NA,1,NA
2016,232,200,0.73,28.000000000000007,6,51.89975987466241,73,0.07392473118279569,32,1600,168,91,15.2,56.8,77,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2017,286,227,3.34,18.3,6,30.398394189359436,24,0.06599999999999995,48,317,179,113,69.10000000000001,250,66,99,113,101,1,10,3,5870,2320,4622,1,5,3
2018,228,231,0,8.836,5,13.229334295975171,39,0.06211180124223613,38,266,193,46,28.35,81.05000000000001,147,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
2019,158,263,0,5.655000000000004,6,10.125225258590303,53,0.0796915167095116,81,806,182,89,89.22,291,93,148,141.5,148,1,4,2,5870,2320,4622,1,2,1
2020,157,264,0,0,NA,NA,NA,0.06839945280437756,72,21.4,192,137,9.404,25.4,55,NA,NA,NA,NA,NA,NA,5870,2320,4622,NA,NA,NA
