Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1992,270,247,551.5,584,NA,NA,NA,0.005664468382883074,44,969,203,75,591,662,128,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
1993,NA,307,NA,NA,NA,NA,NA,0.009683434849947563,128,1980,179,28,599,908,151,NA,174,NA,NA,5,NA,4483.000000000001,2130,3886.000000000001,NA,3,NA
1994,175,286,566,578,NA,NA,NA,NA,NA,687,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
1995,194,295,784,858.1,NA,NA,NA,0.010030165912518853,103,3930,192,97,755.5999999999999,1030,95,160,173.5,164,2,14,5,4483.000000000001,2130,3886.000000000001,1,4,3
1996,150,280,808,865,4,1209.9877449852786,72,0.007369596921835728,45,2230,235,112,1010,1150,123,NA,184.5,NA,NA,8,NA,4483.000000000001,2130,3886.000000000001,NA,2,NA
1997,162,294,805,834,7,1249.9894073378366,50,0.007936507936507936,198,11900,96,32,776.9000000000001,1080,64,90,79.5,90,4,8,4,4483.000000000001,2130,3886.000000000001,1,2,1
1998,99,314,1010,1050,NA,NA,NA,0.00896879021879022,70,1900,244,154,1023,1455,90,NA,173,174,NA,4,1,4483.000000000001,2130,3886.000000000001,NA,1,1
1999,165,300,890,949.1999999999999,NA,NA,NA,0.008849557522123894,60,1450,240,193,987.6,1190,47,NA,61,NA,NA,1,NA,4483.000000000001,2130,3886.000000000001,NA,1,NA
2000,NA,273,NA,NA,NA,NA,NA,0.00708502024291498,70,1700,203,104,961.3,1180,99,NA,136,NA,NA,1,NA,4483.000000000001,2130,3886.000000000001,NA,1,NA
2001,158,293,705,724.3,NA,NA,NA,0.003931847968545216,77,939,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2002,157,278,723,753,NA,NA,NA,0.00477326968973747,78,1200,200,115,756.5999999999999,859,85,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2003,153,275,830,850.8000000000001,NA,NA,NA,0.009708737864077669,98,1400,177,108,848.6999999999999,981.5,69,NA,126.5,NA,NA,3,NA,4483.000000000001,2130,3886.000000000001,NA,2,NA
2004,222,283,787.5,830,NA,NA,NA,0.008403361344537815,131,1430,152,90,812.9,859.5,62,NA,139,140,NA,3,1,4483.000000000001,2130,3886.000000000001,NA,1,1
2005,143,299,811,849.8,NA,NA,NA,0.005500550055005501,65,1870,234,95,861.4,1050,139,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2006,NA,305,NA,NA,NA,NA,NA,0.00847457627118644,70,2220,235,159,977.4,1270,76,NA,211,NA,NA,9,NA,4483.000000000001,2130,3886.000000000001,NA,5,NA
2007,254,284,784,817,NA,NA,NA,0.0035714285714285713,136,1150,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2008,219,287,702,727,NA,NA,NA,0.005698745253847695,53,1200,234,62,806.0999999999999,884,172,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2009,192,274,707,743,NA,NA,NA,0.009153318077803204,53,1810,221,81,829,976,140,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2010,215,301,806,884.3999999999999,5,1069.990333710326,14,0.007446808510638298,50,1640,251,151,828,976,100,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2011,209,315,892,970.1999999999999,NA,NA,NA,0.009478885893980233,72,1550,243,93,931.4000000000001,1360,150,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2012,123,287,826,856.8,NA,NA,NA,0.005649717514124294,74,1510,213,55,879.4,1120,158,NA,167,NA,NA,1,NA,4483.000000000001,2130,3886.000000000001,NA,1,NA
2013,246,253,721,767.5,NA,NA,NA,0.004835533427998761,61,1310,192,148,807,837.5,44,NA,61,62,NA,2,1,4483.000000000001,2130,3886.000000000001,NA,1,1
2014,184,242,639,652,NA,NA,NA,0.0044645328738880195,59,1430,183,50,701.8000000000001,759,133,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2015,280,191,632,668,NA,NA,NA,0.005625879043600563,54,1220,137,77,684.5999999999999,738,60,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2016,208,252,729.5,844.6,NA,NA,NA,0.00980392156862745,83,3120,169,64,727,860.5,105,NA,162,NA,NA,4,NA,4483.000000000001,2130,3886.000000000001,NA,3,NA
2017,119,281,949,1010,2,1909.893756132587,75,0.012269938650306749,82,2190,199,105,853.8,1490,94,131,168,137,2,14,3,4483.000000000001,2130,3886.000000000001,1,4,2
2018,204,258,773.5,796,NA,NA,NA,0.004550625711035267,66,1450,192,158,859.4,907.5,34,NA,NA,NA,NA,NA,NA,4483.000000000001,2130,3886.000000000001,NA,NA,NA
2019,170,292,775,906.0999999999999,NA,NA,NA,0.008620689655172414,86,1670,206,110,855.9,1060,96,NA,188,NA,NA,4,NA,4483.000000000001,2130,3886.000000000001,NA,1,NA
