Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
2003,155,285,0.28,1.3,NA,NA,NA,0.06132478632478638,115,101,170,141,1.9,2.62,29,NA,39,NA,NA,1,NA,536,131,273,NA,1,NA
2004,114,337,2.4050000000000002,5.287000000000001,9,1.1443228611742131,34,0.05882352941176463,180,20,157,83,1.4,2,74,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2005,310,198,3.27,11.620000000000005,2,101.94923675366684,19,0.048859934853420196,49,330,149,64,20.810000000000002,38.4,85,102,131.5,143,1,12,6,536,131,273,1,4,3
2006,131,282,1.43,2.01,4,7.12468400165549,17,0.04109589041095888,82,83.9,200,58,3.7560000000000002,17.1,142,NA,186,NA,NA,1,NA,536,131,273,NA,1,NA
2007,132,290,0.925,1.4,NA,NA,NA,0.039682539682539715,137,6.27,153,106,2.12,2.965,47,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2008,155,278,1.29,1.6219999999999999,NA,NA,NA,0.04138675090092098,148,73.6,130,74,2.9310000000000005,7.7,56,NA,107.5,NA,NA,2,NA,536,131,273,NA,2,NA
2009,238,233,1.26,2.823,8,4.756962634021771,56,0.03789216576172166,89,21.7,144,77,2.7680000000000002,3.8,67,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2010,150,283,1.7,2.8029999999999995,6,4.272904096866623,67,0.04872784825303949,147,25.2,136,31,3.01,15.9,105,NA,128,NA,NA,2,NA,536,131,273,NA,1,NA
2011,209,270,3.45,4.65,2,17.296287605119623,50,0.06804152637485965,183,310,87,20,3.058,4.08,67,82,79,80,1,6,4,536,131,273,1,1,1
2012,100,300,1.05,1.24,3,20.070148701876693,4,0.041429355657723224,100,27.4,200,87,3.306,3.98,113,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2013,164,318,1.045,1.9940000000000002,NA,NA,NA,0.05479452054794526,155,10.4,163,129,1.788,3.88,34,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2014,183,215,0.43,1.008,7,2.057338164250839,51,0.08076923076923075,60,33,155,39,1.588,1.85,116,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2015,127,306,0.88,1.4220000000000002,0,1.1330982163158931,24,0.053409385532797504,229,31,77,45,0.334,0.86,32,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2016,154,283,0,0.9430000000000014,5,1.8853819686888849,4,0.1938864628820961,88,9.93,195,128,1.58,2.725,67,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2017,232,212,0.39,1.707,3,1.6404540770276452,24,0.07001885606536769,94,273,118,47,3.6440000000000023,14,71,NA,112.5,114,NA,2,1,536,131,273,NA,2,1
2018,207,260,0.27,1.1960000000000006,NA,NA,NA,0.07080143395309273,83,17,177,99,0.79,1.6,78,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
2019,223,283,1.13,3.8400000000000007,4,1.4433223873210557,53,0.05586766541822724,142,300,141,40,1.876,16.85,101,136,139.5,122,1,7,3,536,131,273,1,4,2
2020,184,322,0.87,4.107,3,2.9806422070955882,50,0.10181818181818175,126,85.4,196,56,2.5949999999999998,10.9,140,NA,NA,NA,NA,NA,NA,536,131,273,NA,NA,NA
