Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1990,240,264,0,0.3,5,1.5736186280911992,18,0.09307359307359309,121,302,143,58,0,1.2999999999999998,85,NA,139,NA,NA,1,NA,1455.0000000000002,285.5,883.6000000000003,NA,1,NA
1991,NA,194,NA,NA,5,1.5366754038785102,48,0.9375,13,421,181,43,0,4.5,138,NA,163.5,NA,NA,3,NA,1455.0000000000002,285.5,883.6000000000003,NA,2,NA
1992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,NA,264,NA,NA,7,8.997799847371656,22,0.052631578947368376,119,1130,145,61,3.5,7,84,NA,104,119.5,NA,11,2,1455.0000000000002,285.5,883.6000000000003,NA,5,2
1994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,NA,347,NA,NA,9,12.985229706813172,40,0.2580849714648066,198,1440,149,32,0,0,117,NA,137.5,145,NA,3,1,1455.0000000000002,285.5,883.6000000000003,NA,2,1
1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,NA,333,NA,NA,NA,NA,NA,0.06666666666666667,186,1370,147,137,0,0,10,59.5,115,100,3,10,4,1455.0000000000002,285.5,883.6000000000003,2,6,3
2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,85,322,0.03,0.2860000000000001,NA,NA,NA,0.3175289359921908,168,282,154,113,0,0,41,NA,NA,NA,NA,NA,NA,1455.0000000000002,285.5,883.6000000000003,NA,NA,NA
2015,126,304,1.06,1.43,4,16.578049892227266,31,0.1952380952380952,156,20.8,148,107,0.12600000000000003,0.42,41,NA,NA,NA,NA,NA,NA,1455.0000000000002,285.5,883.6000000000003,NA,NA,NA
2016,113,324,0.36,0.716,2,2.7233558813067207,3,0.17028985507246377,162,21.3,162,98,0.14,1.5150000000000001,64,NA,NA,NA,NA,NA,NA,1455.0000000000002,285.5,883.6000000000003,NA,NA,NA
2017,101,345,0.15,0.35,3,1.271379578193754,6,0.28571428571428575,202,435,143,72,0.30100000000000005,0.775,71,NA,126,NA,NA,2,NA,1455.0000000000002,285.5,883.6000000000003,NA,2,NA
2018,164,295,0.555,2.3010000000000006,NA,NA,NA,0.2922201138519924,124,33,171,91,0.12,0.26,80,NA,NA,NA,NA,NA,NA,1455.0000000000002,285.5,883.6000000000003,NA,NA,NA
2019,155,243,0.07,0.23599999999999993,3,1.1983758695359386,4,0.22857142857142848,103,978,140,47,0.13000000000000003,0.98,93,NA,124,136,NA,3,1,1455.0000000000002,285.5,883.6000000000003,NA,3,1
2020,187,211,0.1,0.34,NA,NA,NA,0.18518518518518523,15,32.5,196,164,0.07300000000000001,0.23,32,NA,NA,NA,NA,NA,NA,1455.0000000000002,285.5,883.6000000000003,NA,NA,NA
