Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
2003,251,247,3.5,10,3,17.986682070838107,38,NA,NA,13,NA,NA,NA,NA,126,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2004,262,188,2.25,9.710000000000006,2,7.355679654117092,31,0.08669165885660729,36,665,152,20,4.4,5.4,132,NA,148,NA,NA,1,NA,2574.000000000001,396,1576.0000000000005,NA,1,NA
2005,252,200,11,37.900000000000006,4,427.9768845113459,18,0.07272727272727272,53,2080,147,63,48,180,84,100,94,121,2,29,5,2574.000000000001,396,1576.0000000000005,1,7,2
2006,NA,226,NA,NA,NA,NA,NA,0.0375442954131478,36,874,190,104,8.336,13,86,NA,139,NA,NA,3,NA,2574.000000000001,396,1576.0000000000005,NA,2,NA
2007,212,243,1.4849999999999999,2.1390000000000002,NA,NA,NA,0.06639101263847708,37,7.69,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2008,187,298,2.91,4.606,NA,NA,NA,0.036484636446607835,147,93,151,62,12.58,62.3,89,NA,106.5,118,NA,8,2,2574.000000000001,396,1576.0000000000005,NA,2,1
2009,157,215,1.4,3.588,8,26.039278996601446,56,0.04608021153218584,56,36.9,159,40,3.6660000000000004,22.3,119,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2010,94,345,3.535,5.941000000000001,NA,NA,NA,0.044141439460401645,148,207,197,191,3.05,13.6,6,NA,13,NA,NA,1,NA,2574.000000000001,396,1576.0000000000005,NA,1,NA
2011,162,220,9.43,21.51000000000001,2,22.57698460156744,50,0.07719298245614033,46,3610,174,101,10.4,19.2,73,170,161.5,170,1,5,1,2574.000000000001,396,1576.0000000000005,1,4,1
2012,171,228,0.99,3.72,NA,NA,NA,NA,NA,5.9,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2013,197,307,0.49,1.0960000000000003,6,2.032146459494894,23,0.10556179775280897,64,1.54,243,210,1.09,1.99,33,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2014,93,328,0.14,0.4139999999999999,NA,NA,NA,0.06666666666666654,173,272,155,17,0.716,0.79,138,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2015,86,367,0.245,0.605,NA,NA,NA,0.05263157894736847,134,0.84,233,178,0.73,2.1900000000000004,55,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2016,185,278,0.08,1.11,NA,NA,NA,0.06818181818181823,63,2.31,215,129,1.92,3.28,86,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2017,324,190,1.6349999999999998,7.29,NA,NA,NA,0.03873876524322967,46,1050,144,47,5.4,36,97,NA,139,NA,NA,2,NA,2574.000000000001,396,1576.0000000000005,NA,1,NA
2018,251,213,1.47,4.86,NA,NA,NA,0.06622516556291387,36,194,177,29,1.786,4.67,148,NA,NA,NA,NA,NA,NA,2574.000000000001,396,1576.0000000000005,NA,NA,NA
2019,240,224,5.465,14.849999999999998,2,33.29644797975243,59,0.03058823529411758,63,355,161,63,21.499999999999996,69.5,98,NA,117,NA,NA,2,NA,2574.000000000001,396,1576.0000000000005,NA,2,NA
