Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1994,213,249,0.24,0.4980000000000001,NA,NA,NA,0.09999999999999994,38,38,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
1995,42,336,51,53,NA,NA,NA,0.058823529411764705,158,956,178,82,13.1,70,96,160,125.5,160,5,41,9,1220,115,714,3,8,3
1996,66,396,9.45,21.5,NA,NA,NA,0.047619047619047616,122,33,274,262,6.53,19,12,NA,127,NA,NA,4,NA,1220,115,714,NA,3,NA
1997,266,201,1.5,12.5,7,23.138934563590873,1,0.06666666666666667,31,197,170,104,13,159.5,66,NA,97.5,117,NA,73,2,1220,115,714,NA,4,1
1998,NA,284,NA,NA,5,12.999058458222166,60,0.0476460578559274,63,200,221,120,17.8,196,101,127,170,136,4,92,14,1220,115,714,2,4,4
1999,228,264,5.7,30.600000000000023,NA,NA,NA,0.11818181818181825,68,31,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2000,19,366,3.5,5.04,NA,NA,NA,0.0625,160,47,206,80,9,27.5,126,NA,158,NA,NA,10,NA,1220,115,714,NA,1,NA
2001,NA,373,NA,NA,NA,NA,NA,0.061553030303030304,166,24,207,188,6.2,12,19,NA,155,NA,NA,1,NA,1220,115,714,NA,1,NA
2002,110,320,5.75,28.12,NA,NA,NA,0.04891304347826091,203,22.2,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2003,146,299,0.9299999999999999,1.57,7,21.017640831389755,21,0.06666666666666672,80,19,219,155,5,6.7,64,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2004,170,280,0.28500000000000003,7.358999999999999,NA,NA,NA,0.050943396226415014,128,115,152,73,4.146,5.24,79,NA,148,NA,NA,1,NA,1220,115,714,NA,1,NA
2005,201,331,6.19,16.8,2,6.800608050146547,19,0.044642857142857144,153,242,178,94,13.629999999999999,55.650000000000006,84,NA,136.5,141,NA,38,1,1220,115,714,NA,4,1
2006,NA,227,NA,NA,NA,NA,NA,0.06106870229007626,36,694,191,25,20.18,24.6,166,186,139,186,1,8,1,1220,115,714,1,2,1
2007,107,350,2.47,3.1340000000000003,7,22.259699133509827,2,0.0251091703056769,130,17.4,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2008,128,265,8.165,30.09,NA,NA,NA,0.034831460674157357,114,51,151,60,8.03,15.8,91,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2009,172,290,0.525,6.7,NA,NA,NA,0.08980582524271848,30,40.8,260,233,6.756,11.1,27,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2010,170,332,13.25,21.50999999999999,5,9.979907331397172,13,0.027659037891683964,125,25.5,207,111,7.72,16,96,NA,130,NA,NA,3,NA,1220,115,714,NA,2,NA
2011,NA,324,NA,NA,NA,NA,NA,0.058100676818950946,145,995,179,43,22.3,65.8,136,171,155,172.5,1,26,5,1220,115,714,1,4,2
2012,106,296,4.355,8.094999999999999,1,20.394466895265108,1,0.05371900826446284,41,27.3,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2013,95,280,0.21,1.3400000000000003,6,8.528405059072231,24,0.05737704918032792,79,24.1,201,165,8.594,11,36,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2014,178,248,0.09,0.13,NA,NA,NA,0.08012820512820512,37,1.09,211,202,0.59,0.985,9,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2015,262,196,0.07,0.13,NA,NA,NA,0.0454545454545455,120,79.4,76,16,0.115,0.225,60,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2016,240,218,0.15,0.43099999999999994,NA,NA,NA,0.09426868604874716,34,70,184,92,0.43399999999999994,5.470000000000001,92,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2017,160,369,8.254999999999999,12.4,7,1.9169005743425622,27,0.011406437253894897,68,48.7,301,209,12.94,47.9,92,NA,126.5,NA,NA,15,NA,1220,115,714,NA,2,NA
2018,183,285,0.08,1.7240000000000002,NA,NA,NA,0.1051742668509135,44,39,241,81,8.97,12.3,160,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
2019,133,278,11.4,43.91999999999999,4,5.283113264888256,59,0.04413389306230665,44,41.6,234,132,10.65,33.349999999999994,102,NA,130.5,NA,NA,4,NA,1220,115,714,NA,2,NA
2020,138,273,0.06,11.4,NA,NA,NA,0.21766917293233085,25,29.2,248,203,8.752,12.2,45,NA,NA,NA,NA,NA,NA,1220,115,714,NA,NA,NA
